6303010,0630301*,063030**,06303***,0630****,063*****
6303011,0630301*,063030**,06303***,0630****,063*****
6303012,0630301*,063030**,06303***,0630****,063*****
6303013,0630301*,063030**,06303***,0630****,063*****
6303014,0630301*,063030**,06303***,0630****,063*****
6303015,0630301*,063030**,06303***,0630****,063*****
6303016,0630301*,063030**,06303***,0630****,063*****
6303017,0630301*,063030**,06303***,0630****,063*****
6303018,0630301*,063030**,06303***,0630****,063*****
6303019,0630301*,063030**,06303***,0630****,063*****
6303020,0630302*,063030**,06303***,0630****,063*****
6303021,0630302*,063030**,06303***,0630****,063*****
6303022,0630302*,063030**,06303***,0630****,063*****
6303023,0630302*,063030**,06303***,0630****,063*****
6303024,0630302*,063030**,06303***,0630****,063*****
6303025,0630302*,063030**,06303***,0630****,063*****
6303026,0630302*,063030**,06303***,0630****,063*****
6303027,0630302*,063030**,06303***,0630****,063*****
6303028,0630302*,063030**,06303***,0630****,063*****
6303029,0630302*,063030**,06303***,0630****,063*****
6303030,0630303*,063030**,06303***,0630****,063*****
6303031,0630303*,063030**,06303***,0630****,063*****
6303032,0630303*,063030**,06303***,0630****,063*****
6303033,0630303*,063030**,06303***,0630****,063*****
6303034,0630303*,063030**,06303***,0630****,063*****
6303035,0630303*,063030**,06303***,0630****,063*****
6303036,0630303*,063030**,06303***,0630****,063*****
6303037,0630303*,063030**,06303***,0630****,063*****
6303038,0630303*,063030**,06303***,0630****,063*****
6303039,0630303*,063030**,06303***,0630****,063*****
6303040,0630304*,063030**,06303***,0630****,063*****
6303041,0630304*,063030**,06303***,0630****,063*****
6303042,0630304*,063030**,06303***,0630****,063*****
6303043,0630304*,063030**,06303***,0630****,063*****
6303044,0630304*,063030**,06303***,0630****,063*****
6303045,0630304*,063030**,06303***,0630****,063*****
6303046,0630304*,063030**,06303***,0630****,063*****
6303047,0630304*,063030**,06303***,0630****,063*****
6303048,0630304*,063030**,06303***,0630****,063*****
6303049,0630304*,063030**,06303***,0630****,063*****
6303050,0630305*,063030**,06303***,0630****,063*****
6303051,0630305*,063030**,06303***,0630****,063*****
6303052,0630305*,063030**,06303***,0630****,063*****
6303053,0630305*,063030**,06303***,0630****,063*****
6303054,0630305*,063030**,06303***,0630****,063*****
6303055,0630305*,063030**,06303***,0630****,063*****
6303056,0630305*,063030**,06303***,0630****,063*****
6303057,0630305*,063030**,06303***,0630****,063*****
6303058,0630305*,063030**,06303***,0630****,063*****
6303059,0630305*,063030**,06303***,0630****,063*****
6303060,0630306*,063030**,06303***,0630****,063*****
6303061,0630306*,063030**,06303***,0630****,063*****
6303062,0630306*,063030**,06303***,0630****,063*****
6303063,0630306*,063030**,06303***,0630****,063*****
6303064,0630306*,063030**,06303***,0630****,063*****
6303065,0630306*,063030**,06303***,0630****,063*****
6303066,0630306*,063030**,06303***,0630****,063*****
6303067,0630306*,063030**,06303***,0630****,063*****
6303068,0630306*,063030**,06303***,0630****,063*****
6303069,0630306*,063030**,06303***,0630****,063*****
6303070,0630307*,063030**,06303***,0630****,063*****
6303071,0630307*,063030**,06303***,0630****,063*****
6303072,0630307*,063030**,06303***,0630****,063*****
6303073,0630307*,063030**,06303***,0630****,063*****
6303074,0630307*,063030**,06303***,0630****,063*****
6303075,0630307*,063030**,06303***,0630****,063*****
6303076,0630307*,063030**,06303***,0630****,063*****
6303077,0630307*,063030**,06303***,0630****,063*****
6303078,0630307*,063030**,06303***,0630****,063*****
6303079,0630307*,063030**,06303***,0630****,063*****
6303080,0630308*,063030**,06303***,0630****,063*****
6303081,0630308*,063030**,06303***,0630****,063*****
6303082,0630308*,063030**,06303***,0630****,063*****
6303083,0630308*,063030**,06303***,0630****,063*****
6303084,0630308*,063030**,06303***,0630****,063*****
6303085,0630308*,063030**,06303***,0630****,063*****
6303086,0630308*,063030**,06303***,0630****,063*****
6303087,0630308*,063030**,06303***,0630****,063*****
6303088,0630308*,063030**,06303***,0630****,063*****
6303089,0630308*,063030**,06303***,0630****,063*****
6303090,0630309*,063030**,06303***,0630****,063*****
6303091,0630309*,063030**,06303***,0630****,063*****
6303092,0630309*,063030**,06303***,0630****,063*****
6303093,0630309*,063030**,06303***,0630****,063*****
6303094,0630309*,063030**,06303***,0630****,063*****
6303095,0630309*,063030**,06303***,0630****,063*****
6303096,0630309*,063030**,06303***,0630****,063*****
6303097,0630309*,063030**,06303***,0630****,063*****
6303098,0630309*,063030**,06303***,0630****,063*****
6303099,0630309*,063030**,06303***,0630****,063*****
6303100,0630310*,063031**,06303***,0630****,063*****
6303101,0630310*,063031**,06303***,0630****,063*****
6303102,0630310*,063031**,06303***,0630****,063*****
6303103,0630310*,063031**,06303***,0630****,063*****
6303104,0630310*,063031**,06303***,0630****,063*****
6303105,0630310*,063031**,06303***,0630****,063*****
6303106,0630310*,063031**,06303***,0630****,063*****
6303107,0630310*,063031**,06303***,0630****,063*****
6303108,0630310*,063031**,06303***,0630****,063*****
6303109,0630310*,063031**,06303***,0630****,063*****
6303110,0630311*,063031**,06303***,0630****,063*****
6303111,0630311*,063031**,06303***,0630****,063*****
6303112,0630311*,063031**,06303***,0630****,063*****
6303113,0630311*,063031**,06303***,0630****,063*****
6303114,0630311*,063031**,06303***,0630****,063*****
6303115,0630311*,063031**,06303***,0630****,063*****
6303116,0630311*,063031**,06303***,0630****,063*****
6303117,0630311*,063031**,06303***,0630****,063*****
6303118,0630311*,063031**,06303***,0630****,063*****
6303119,0630311*,063031**,06303***,0630****,063*****
6303120,0630312*,063031**,06303***,0630****,063*****
6303121,0630312*,063031**,06303***,0630****,063*****
6303122,0630312*,063031**,06303***,0630****,063*****
6303123,0630312*,063031**,06303***,0630****,063*****
6303124,0630312*,063031**,06303***,0630****,063*****
6303125,0630312*,063031**,06303***,0630****,063*****
6303126,0630312*,063031**,06303***,0630****,063*****
6303127,0630312*,063031**,06303***,0630****,063*****
6303128,0630312*,063031**,06303***,0630****,063*****
6303129,0630312*,063031**,06303***,0630****,063*****
6303130,0630313*,063031**,06303***,0630****,063*****
6303131,0630313*,063031**,06303***,0630****,063*****
6303132,0630313*,063031**,06303***,0630****,063*****
6303133,0630313*,063031**,06303***,0630****,063*****
6303134,0630313*,063031**,06303***,0630****,063*****
6303135,0630313*,063031**,06303***,0630****,063*****
6303136,0630313*,063031**,06303***,0630****,063*****
6303137,0630313*,063031**,06303***,0630****,063*****
6303138,0630313*,063031**,06303***,0630****,063*****
6303139,0630313*,063031**,06303***,0630****,063*****
6303140,0630314*,063031**,06303***,0630****,063*****
6303141,0630314*,063031**,06303***,0630****,063*****
6303142,0630314*,063031**,06303***,0630****,063*****
6303143,0630314*,063031**,06303***,0630****,063*****
6303144,0630314*,063031**,06303***,0630****,063*****
6303145,0630314*,063031**,06303***,0630****,063*****
6303146,0630314*,063031**,06303***,0630****,063*****
6303147,0630314*,063031**,06303***,0630****,063*****
6303148,0630314*,063031**,06303***,0630****,063*****
6303149,0630314*,063031**,06303***,0630****,063*****
6303150,0630315*,063031**,06303***,0630****,063*****
6303151,0630315*,063031**,06303***,0630****,063*****
6303152,0630315*,063031**,06303***,0630****,063*****
6303153,0630315*,063031**,06303***,0630****,063*****
6303154,0630315*,063031**,06303***,0630****,063*****
6303155,0630315*,063031**,06303***,0630****,063*****
6303156,0630315*,063031**,06303***,0630****,063*****
6303157,0630315*,063031**,06303***,0630****,063*****
6303158,0630315*,063031**,06303***,0630****,063*****
6303159,0630315*,063031**,06303***,0630****,063*****
6303160,0630316*,063031**,06303***,0630****,063*****
6303161,0630316*,063031**,06303***,0630****,063*****
6303162,0630316*,063031**,06303***,0630****,063*****
6303163,0630316*,063031**,06303***,0630****,063*****
6303164,0630316*,063031**,06303***,0630****,063*****
6303165,0630316*,063031**,06303***,0630****,063*****
6303166,0630316*,063031**,06303***,0630****,063*****
6303167,0630316*,063031**,06303***,0630****,063*****
6303168,0630316*,063031**,06303***,0630****,063*****
6303169,0630316*,063031**,06303***,0630****,063*****
6303170,0630317*,063031**,06303***,0630****,063*****
6303171,0630317*,063031**,06303***,0630****,063*****
6303172,0630317*,063031**,06303***,0630****,063*****
6303173,0630317*,063031**,06303***,0630****,063*****
6303174,0630317*,063031**,06303***,0630****,063*****
6303175,0630317*,063031**,06303***,0630****,063*****
6303176,0630317*,063031**,06303***,0630****,063*****
6303177,0630317*,063031**,06303***,0630****,063*****
6303178,0630317*,063031**,06303***,0630****,063*****
6303179,0630317*,063031**,06303***,0630****,063*****
6303180,0630318*,063031**,06303***,0630****,063*****
6303181,0630318*,063031**,06303***,0630****,063*****
6303182,0630318*,063031**,06303***,0630****,063*****
6303183,0630318*,063031**,06303***,0630****,063*****
6303184,0630318*,063031**,06303***,0630****,063*****
6303185,0630318*,063031**,06303***,0630****,063*****
6303186,0630318*,063031**,06303***,0630****,063*****
6303187,0630318*,063031**,06303***,0630****,063*****
6303188,0630318*,063031**,06303***,0630****,063*****
6303189,0630318*,063031**,06303***,0630****,063*****
6303190,0630319*,063031**,06303***,0630****,063*****
6303191,0630319*,063031**,06303***,0630****,063*****
6303192,0630319*,063031**,06303***,0630****,063*****
6303193,0630319*,063031**,06303***,0630****,063*****
6303194,0630319*,063031**,06303***,0630****,063*****
6303195,0630319*,063031**,06303***,0630****,063*****
6303196,0630319*,063031**,06303***,0630****,063*****
6303197,0630319*,063031**,06303***,0630****,063*****
6303198,0630319*,063031**,06303***,0630****,063*****
6303199,0630319*,063031**,06303***,0630****,063*****
6303200,0630320*,063032**,06303***,0630****,063*****
6303201,0630320*,063032**,06303***,0630****,063*****
6303202,0630320*,063032**,06303***,0630****,063*****
6303203,0630320*,063032**,06303***,0630****,063*****
6303204,0630320*,063032**,06303***,0630****,063*****
6303205,0630320*,063032**,06303***,0630****,063*****
6303206,0630320*,063032**,06303***,0630****,063*****
6303207,0630320*,063032**,06303***,0630****,063*****
6303208,0630320*,063032**,06303***,0630****,063*****
6303209,0630320*,063032**,06303***,0630****,063*****
6303210,0630321*,063032**,06303***,0630****,063*****
6303211,0630321*,063032**,06303***,0630****,063*****
6303212,0630321*,063032**,06303***,0630****,063*****
6303213,0630321*,063032**,06303***,0630****,063*****
6303214,0630321*,063032**,06303***,0630****,063*****
6303215,0630321*,063032**,06303***,0630****,063*****
6303216,0630321*,063032**,06303***,0630****,063*****
6303217,0630321*,063032**,06303***,0630****,063*****
6303218,0630321*,063032**,06303***,0630****,063*****
6303219,0630321*,063032**,06303***,0630****,063*****
6303220,0630322*,063032**,06303***,0630****,063*****
6303221,0630322*,063032**,06303***,0630****,063*****
6303222,0630322*,063032**,06303***,0630****,063*****
6303223,0630322*,063032**,06303***,0630****,063*****
6303224,0630322*,063032**,06303***,0630****,063*****
6303225,0630322*,063032**,06303***,0630****,063*****
6303226,0630322*,063032**,06303***,0630****,063*****
6303227,0630322*,063032**,06303***,0630****,063*****
6303228,0630322*,063032**,06303***,0630****,063*****
6303229,0630322*,063032**,06303***,0630****,063*****
6303230,0630323*,063032**,06303***,0630****,063*****
6303231,0630323*,063032**,06303***,0630****,063*****
6303232,0630323*,063032**,06303***,0630****,063*****
6303233,0630323*,063032**,06303***,0630****,063*****
6303234,0630323*,063032**,06303***,0630****,063*****
6303235,0630323*,063032**,06303***,0630****,063*****
6303236,0630323*,063032**,06303***,0630****,063*****
6303237,0630323*,063032**,06303***,0630****,063*****
6303238,0630323*,063032**,06303***,0630****,063*****
6303239,0630323*,063032**,06303***,0630****,063*****
6303240,0630324*,063032**,06303***,0630****,063*****
6303241,0630324*,063032**,06303***,0630****,063*****
6303242,0630324*,063032**,06303***,0630****,063*****
6303243,0630324*,063032**,06303***,0630****,063*****
6303244,0630324*,063032**,06303***,0630****,063*****
6303245,0630324*,063032**,06303***,0630****,063*****
6303246,0630324*,063032**,06303***,0630****,063*****
6303247,0630324*,063032**,06303***,0630****,063*****
6303248,0630324*,063032**,06303***,0630****,063*****
6303249,0630324*,063032**,06303***,0630****,063*****
6303250,0630325*,063032**,06303***,0630****,063*****
6303251,0630325*,063032**,06303***,0630****,063*****
6303252,0630325*,063032**,06303***,0630****,063*****
6303253,0630325*,063032**,06303***,0630****,063*****
6303254,0630325*,063032**,06303***,0630****,063*****
6303255,0630325*,063032**,06303***,0630****,063*****
6303256,0630325*,063032**,06303***,0630****,063*****
6303257,0630325*,063032**,06303***,0630****,063*****
6303258,0630325*,063032**,06303***,0630****,063*****
6303259,0630325*,063032**,06303***,0630****,063*****
6303260,0630326*,063032**,06303***,0630****,063*****
6303261,0630326*,063032**,06303***,0630****,063*****
6303262,0630326*,063032**,06303***,0630****,063*****
6303263,0630326*,063032**,06303***,0630****,063*****
6303264,0630326*,063032**,06303***,0630****,063*****
6303265,0630326*,063032**,06303***,0630****,063*****
6303266,0630326*,063032**,06303***,0630****,063*****
6303267,0630326*,063032**,06303***,0630****,063*****
6303268,0630326*,063032**,06303***,0630****,063*****
6303269,0630326*,063032**,06303***,0630****,063*****
6303270,0630327*,063032**,06303***,0630****,063*****
6303271,0630327*,063032**,06303***,0630****,063*****
6303272,0630327*,063032**,06303***,0630****,063*****
6303273,0630327*,063032**,06303***,0630****,063*****
6303274,0630327*,063032**,06303***,0630****,063*****
6303275,0630327*,063032**,06303***,0630****,063*****
6303276,0630327*,063032**,06303***,0630****,063*****
6303277,0630327*,063032**,06303***,0630****,063*****
6303278,0630327*,063032**,06303***,0630****,063*****
6303279,0630327*,063032**,06303***,0630****,063*****
6303280,0630328*,063032**,06303***,0630****,063*****
6303281,0630328*,063032**,06303***,0630****,063*****
6303282,0630328*,063032**,06303***,0630****,063*****
6303283,0630328*,063032**,06303***,0630****,063*****
6303284,0630328*,063032**,06303***,0630****,063*****
6303285,0630328*,063032**,06303***,0630****,063*****
6303286,0630328*,063032**,06303***,0630****,063*****
6303287,0630328*,063032**,06303***,0630****,063*****
6303288,0630328*,063032**,06303***,0630****,063*****
6303289,0630328*,063032**,06303***,0630****,063*****
6303290,0630329*,063032**,06303***,0630****,063*****
6303291,0630329*,063032**,06303***,0630****,063*****
6303292,0630329*,063032**,06303***,0630****,063*****
6303293,0630329*,063032**,06303***,0630****,063*****
6303294,0630329*,063032**,06303***,0630****,063*****
6303295,0630329*,063032**,06303***,0630****,063*****
6303296,0630329*,063032**,06303***,0630****,063*****
6303297,0630329*,063032**,06303***,0630****,063*****
6303298,0630329*,063032**,06303***,0630****,063*****
6303299,0630329*,063032**,06303***,0630****,063*****
